TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 12:47:04.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:04.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:05.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:05.136,1.755662881213832,1.181422050976753,1.171609180006679,0,1.938283331024039,1.058076996474294,0.6712534723556463,0,1.536420712071214,1.007084784536094,0.5610207235415555,0,0.9772022763153501,0.1190258529959519,0.01364241668338104,0,0.4720047764750218,-0.2700001536691813,-0.4630493235406675,0,816.7399267399268,793.3699633699634,812.3076923076924,909.0109890109891,888.8644688644689,0.005920,-0.066895,0.964478,-15.948029,-30.139008,-64.659424,303809.523810,121259487.179487,61302637.362637,143.580841,1,2,1,1,4,40.000000
2025-11-11 12:47:05.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:06.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:06.135,1.755662881213832,1.524463436737598,1.171609180006679,0,1.938283331024039,1.424297231608017,0.6712534723556463,0,1.536420712071214,1.005727158078334,0.5610207235415555,0,0.9772022763153501,0.368934042962638,0.01364241668338104,0,0.4720047764750218,-0.2361596932511462,-0.4630493235406675,0,784.1025641025641,787.7289377289378,820.3663003663004,404.1391941391942,738.1684981684982,0.165405,0.119873,0.954529,-2.848663,2.646790,-52.113342,303809.523810,121511721.611722,61418681.318681,143.580841,1,2,1,1,2,40.000000
2025-11-11 12:47:07.143,1.755662881213832,1.313707937111069,1.171609180006679,0,1.938283331024039,0.8766390658674237,0.6712534723556463,0,1.536420712071214,0.5095948425333681,0.5610207235415555,0,0.9772022763153501,0.1220538999811275,0.01364241668338104,0,0.4720047764750218,-0.1925632824368031,-0.4630493235406675,0,806.2637362637363,793.3699633699634,815.5311355311355,972.2710622710623,817.948717948718,0.112427,-0.011475,1.387878,-3.940277,17.353668,-41.384125,307032.967033,121128937.728938,61201098.901099,143.580841,1,2,1,1,2,40.000000
2025-11-11 12:47:07.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:08.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:08.135,1.755662881213832,0.9131591799810425,1.021525401247865,0,1.938283331024039,0.4245595595598914,0.753189633600474,0,1.536420712071214,0.3287321547549645,0.4831474590933265,0,0.9772022763153501,0.06032858257800716,0.07535978958033898,0,0.4720047764750218,-0.2058116956550453,-0.399494488239725,0,873.1501831501831,784.5054945054945,800.6227106227107,43.91941391941392,505.2747252747253,0.100464,-0.001770,0.990112,1.293488,-16.733093,10.639496,312673.992674,121055604.395604,61221245.421245,143.580841,1,2,1,1,2,40.000000
2025-11-11 12:47:09.134,1.755662881213832,0.3863501735058867,1.118734319820169,0,1.938283331024039,0.2757681290898174,0.7263141417938203,0,1.536420712071214,0.03873726476262439,0.5477176861505293,0,0.9772022763153501,0.09621258829738097,0.1292565374012221,0,0.4720047764750218,-0.1403924019448061,-0.2874986355080422,0,820.7692307692308,806.2637362637363,811.0989010989011,971.8681318681319,977.5091575091575,0.195557,0.132874,0.932556,2.392578,1.211243,28.651123,315897.435897,121265934.065934,61446886.446886,143.580841,1,2,1,1,4,40.000000
2025-11-11 12:47:09.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:10.135,1.755662881213832,0.5551290656521987,1.018754168870664,0,1.938283331024039,0.2489042143883993,0.6789361744350486,0,1.536420712071214,0.2640784345458572,0.422250648322759,0,0.9772022763153501,-0.1024323927657612,0.03584824345824141,0,0.4720047764750218,-0.2380931662203798,-0.6212139041260389,0,724.8717948717949,789.7435897435897,829.6336996336996,801.025641025641,793.3699633699634,0.224670,0.031128,0.970276,17.959290,4.007568,36.658783,326373.626374,121085421.245421,61348571.428571,143.580841,1,2,1,1,4,40.000000
2025-11-11 12:47:10.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:10.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:11.135,1.841338509530669,0.8088042846503234,1.170330392285499,0,1.790895650067848,0.4437725049559457,0.8089517668080364,0,1.227168406982023,0.3329516480273189,0.4172868136309149,0,0.7918397084506129,-0.2443227572862303,0.06940119351251514,0,0.8316508413837592,-0.3214183093342303,-0.7531615535844205,0,816.7399267399268,811.5018315018315,775.6410256410256,1240.622710622711,610.4395604395604,0.151733,-0.078003,0.950073,0.157013,-6.048737,52.038574,303003.663004,121091062.271062,61248644.688645,143.580841,1,1,1,1,4,40.000000
2025-11-11 12:47:11.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:12.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:12.137,1.893402504728006,0.8019581058001541,1.528633128019113,0,1.917119120956194,0.6529246516981587,1.19229666184141,0,1.466975899071573,0.429473939548989,0.7276101439727616,0,0.813208194853335,-0.1030599282396723,0.2377531788414872,0,0.8014137546713879,-0.595973430153947,-0.4103700503476967,0,799.4139194139194,788.5347985347986,795.3846153846154,886.8498168498169,1056.886446886447,-0.218933,0.621887,1.423645,55.440521,88.570251,93.990936,303003.663004,120814652.014652,61017362.637363,130.809967,1,1,1,1,2,40.000000
2025-11-11 12:47:12.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:13.135,1.893402504728006,1.181514180849728,1.551030445872137,0,1.917119120956194,0.8840143091269699,1.214271080270033,0,1.466975899071573,0.6135304165995384,0.7261824700098612,0,0.813208194853335,-0.05341549746311852,0.2051211145023723,0,0.8014137546713879,-0.4864381794188347,-0.4266098241128231,0,795.7875457875458,795.3846153846154,785.7142857142858,618.901098901099,724.8717948717949,0.048462,0.097473,0.999756,-5.173950,-12.134857,29.862366,310256.410256,120929890.109890,61042344.322344,115.091362,1,1,1,1,2,40.000000
2025-11-11 12:47:13.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:14.135,1.893402504728006,1.015538406907405,1.205344598461469,0,1.917119120956194,0.6091297367346414,0.2357289663057451,0,1.466975899071573,0.6107164602407953,0.3137604892329205,0,0.813208194853335,0.03441279497250283,-0.1024788333628224,0,0.8014137546713879,-0.1692752507103208,-0.4633219737976776,0,787.7289377289378,797.3992673992674,792.1611721611722,1121.355311355311,530.6593406593407,0.054504,-0.149658,0.975403,-6.714172,0.598145,17.114410,307838.827839,121140219.780220,61146300.366300,114.711449,1,2,1,1,4,40.000000
2025-11-11 12:47:14.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:14.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:15.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:15.139,1.893402504728006,0.6328202932600181,1.023273389863602,0,1.917119120956194,0.05125403833951216,0.134175112947392,0,1.466975899071573,0.3917213012987048,0.3137604892329205,0,0.813208194853335,-0.05206623528295454,-0.06344908397936164,0,0.8014137546713879,-0.3847710616199067,-0.472383807318335,0,854.2124542124542,791.3553113553114,804.6520146520147,920.2930402930403,732.1245421245421,0.206665,-0.042786,0.757507,-10.841370,-6.714172,-6.654358,312673.992674,121438388.278388,61317948.717949,110.264557,1,2,1,1,2,40.000000
2025-11-11 12:47:15.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:15.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:16.135,1.893402504728006,0.8256851832210257,1.137638103666774,0,1.917119120956194,0.5189284252971017,0.8659362000098458,0,1.466975899071573,0.5182383778057844,0.8228615517684131,0,0.813208194853335,0.06280475688932977,-0.03095420290729417,0,0.8014137546713879,-0.4262120001284394,-0.4106089929012788,0,756.3003663003664,803.4432234432235,770.4029304029305,730.1098901098901,891.6849816849817,0.147095,0.183594,0.923157,-6.788940,-18.063965,-50.326385,309450.549451,121186959.706960,61292161.172161,110.264557,1,2,1,1,2,40.000000
2025-11-11 12:47:16.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:17.135,1.893402504728006,0.7245728804770002,1.499772816557499,0,1.917119120956194,0.3595832134441413,1.236590258589811,0,1.466975899071573,0.3895436568139261,0.9360863118151728,0,0.813208194853335,-0.02434693928465375,0.1503420138949266,0,0.8014137546713879,-0.4197943026599488,-0.3290054478086471,0,803.4432234432235,800.2197802197802,796.5934065934066,901.7582417582418,604.7985347985348,0.212708,-0.053162,0.997986,-4.702911,25.099640,-56.838684,307032.967033,121228058.608059,61325201.465201,102.638199,1,2,1,1,2,40.000000
2025-11-11 12:47:17.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:17.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:17.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:18.140,1.893402504728006,0.6374224576330362,1.713733979258957,0,1.917119120956194,0.4725776822405019,1.264521233248608,0,1.466975899071573,0.1967388937068096,0.987813686948694,0,0.813208194853335,-0.2487020324187813,0.02814737807096386,0,0.8014137546713879,-0.3666196756910368,-0.4855362105874419,0,840.5128205128206,791.7582417582418,817.948717948718,902.1611721611722,718.021978021978,0.036255,0.025574,0.987488,-3.880463,9.555359,-21.615448,302197.802198,120740512.820513,61102783.882784,96.172150,1,2,1,1,2,40.000000
2025-11-11 12:47:18.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:19.135,1.893402504728006,0.6894249823486616,1.68200564361425,0,1.917119120956194,0.5631187406499648,1.220833733886411,0,1.466975899071573,-0.03333197850901681,0.9159384067284143,0,0.813208194853335,-0.3075813026848485,0.02021154923430846,0,0.8014137546713879,-0.3140926216756186,-0.4592808102223779,0,794.981684981685,796.1904761904763,808.2783882783883,803.8461538461539,869.5238095238095,0.205383,0.137512,0.990540,-6.190796,4.022522,-38.378448,303003.663004,121199853.479853,61305054.945055,95.210777,1,2,1,1,2,40.000000
2025-11-11 12:47:19.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:19.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:20.135,1.893402504728006,0.8885250520268987,1.337169252921181,0,1.917119120956194,0.7382584546272057,1.070076325780683,0,1.466975899071573,0.6033140757090798,0.8184978514373475,0,0.813208194853335,-0.08792006953330526,0.1034197612687476,0,0.8014137546713879,-0.4954639511695156,-0.3779588508230343,0,763.956043956044,800.2197802197802,811.5018315018315,833.2600732600733,1077.032967032967,0.143066,0.095947,1.004333,-5.525360,-15.962982,-51.089020,305421.245421,121367472.527473,61305054.945055,100.670235,1,2,1,1,2,40.000000
2025-11-11 12:47:20.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:21.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:21.134,1.893402504728006,0.6411754564960112,1.134645943449368,0,1.917119120956194,0.4986932809265734,0.9699492021599976,0,1.466975899071573,0.5298487123128766,0.9495944366823671,0,0.813208194853335,-0.02466088236628159,0.1556799289957678,0,0.8014137546713879,-0.3476198826487551,-0.4056460282223922,0,771.6117216117216,779.6703296703297,779.6703296703297,858.6446886446887,696.2637362637363,0.179932,0.008728,0.930725,-6.594543,-11.312408,9.772186,311062.271062,121765567.765568,61509743.589744,100.882095,1,2,1,1,2,40.000000
2025-11-11 12:47:21.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:22.135,1.893402504728006,0.9781573113213253,1.05180350271666,0,1.917119120956194,0.750319662428843,0.5907854381779604,0,1.466975899071573,0.6576474196363197,0.8065692674674987,0,0.813208194853335,0.01607696185776171,-0.02934994454943099,0,0.8014137546713879,-0.3231095077155595,-0.232213659913497,0,695.0549450549451,786.1172161172161,836.8864468864469,625.7509157509157,621.7216117216118,0.142822,0.100159,0.988953,14.684448,14.048920,46.737518,320732.600733,121819560.439560,61520219.780220,100.882095,1,2,1,1,4,40.000000
2025-11-11 12:47:22.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:23.135,1.893402504728006,0.7636813431079637,1.389602415654324,0,1.917119120956194,0.07742472918155624,0.774756376035646,0,1.466975899071573,-0.008698545036000798,0.4511881249738369,0,0.813208194853335,0.05881581224682347,-0.02773754770106839,0,0.8014137546713879,-0.2438248713011608,-0.3499644954314325,0,831.2454212454213,807.8754578754579,794.5787545787546,844.1391941391942,917.4725274725275,0.200195,-0.007996,0.947632,-5.824432,-23.649139,24.209900,348131.868132,121645494.505495,61454945.054945,100.252022,1,2,1,1,2,40.000000
2025-11-11 12:47:23.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:24.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:24.134,1.893402504728006,0.5515268745847105,1.315852981545138,0,1.917119120956194,0.2409273766894645,0.7276071020797226,0,1.466975899071573,0.1599640844634507,0.5187525879255293,0,0.813208194853335,0.002925573152822038,0.02107201857414523,0,0.8014137546713879,-0.3962082141798206,-0.2773489547385564,0,830.0366300366301,801.8315018315019,796.5934065934066,1237.802197802198,732.1245421245421,0.129700,-0.003906,1.005127,18.385468,-0.949554,22.864075,303003.663004,121093479.853480,61246227.106227,100.252022,1,2,1,1,4,40.000000
2025-11-11 12:47:24.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:25.135,1.893402504728006,0.5875409305745145,0.9810875211884409,0,1.917119120956194,0.4536156107557804,0.4957864988488292,0,1.466975899071573,0.39135467796166,0.4477637848437876,0,0.813208194853335,-0.08114842099209854,0.07699407638760915,0,0.8014137546713879,-0.3192781552452676,-0.2892668367760589,0,844.9450549450549,797.3992673992674,796.996336996337,799.4139194139194,537.1062271062272,0.094360,-0.095642,0.946411,1.510315,-3.790741,72.906342,302197.802198,120672820.512821,61048791.208791,100.252022,1,2,1,1,4,40.000000
2025-11-11 12:47:25.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:26.144,1.893402504728006,0.9187422560399826,1.750996655937033,0,1.917119120956194,0.7344695045141437,1.267813286664267,0,1.466975899071573,0.5486559544691021,0.8821688688226372,0,0.813208194853335,-0.03640310996569142,-0.06620073434785423,0,0.8014137546713879,-0.3128763838494777,-0.1846939249172555,0,788.5347985347986,803.4432234432235,783.2967032967033,814.7252747252747,931.978021978022,0.127747,0.037659,0.968079,1.772003,-2.138367,41.937408,307032.967033,120793699.633700,61148717.948718,100.252022,1,2,1,1,2,40.000000
2025-11-11 12:47:26.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:27.143,1.893402504728006,0.6148574888912642,1.497157046514937,0,1.917119120956194,0.354370822897993,1.032458698345309,0,1.466975899071573,0.3626251422467046,0.8459994471332206,0,0.813208194853335,0.02254511920039344,-0.1875498759927542,0,0.8014137546713879,-0.3885645652702056,-0.3258833295971705,0,786.5201465201466,805.8608058608058,786.1172161172161,848.5714285714286,923.1135531135532,0.243225,0.018311,0.835754,1.405640,-11.910553,16.090088,305421.245421,121404542.124542,61420293.040293,106.889740,1,2,1,1,2,40.000000
2025-11-11 12:47:27.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:27.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:28.135,1.773030821346536,0.6216313007470903,1.146714752735598,0,2.018099537002729,0.2442844469235234,0.7044157995492717,0,1.7334356757331,0.5319957768702435,0.4986805644776806,0,0.8475231565984436,-0.04645517796119878,-0.2556725377547281,0,0.4525159316686014,-0.3568335596585808,-0.4938241475514351,0,805.0549450549451,793.7728937728938,783.6996336996338,845.3479853479854,681.7582417582418,0.261841,-0.075500,0.941833,-1.607513,-11.319885,4.157104,307838.827839,121757509.157509,61555677.655678,106.889740,1,1,1,1,2,40.000000
2025-11-11 12:47:28.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:28.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:29.135,1.773030821346536,0.7901266679880254,1.243823600302568,0,2.018099537002729,0.4520603131796716,0.7345065595136926,0,1.7334356757331,0.4777451230654851,0.4190550850337255,0,0.8475231565984436,0.06279065094269258,-0.1055312769500254,0,0.4525159316686014,-0.2782175289995935,-0.6226368591103935,0,820.3663003663004,801.025641025641,786.5201465201466,841.3186813186813,998.0586080586081,0.276917,0.136475,1.027344,-13.308716,21.779938,-21.353760,301391.941392,122053260.073260,61637069.597070,92.756493,1,1,1,1,2,40.000000
2025-11-11 12:47:29.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:29.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:30.135,1.773030821346536,0.8145417524275191,1.243823600302568,0,2.018099537002729,0.6208339974158381,0.7345065595136926,0,1.7334356757331,0.4162631294630014,0.4190550850337255,0,0.8475231565984436,0.107568990571056,-0.1055312769500254,0,0.4525159316686014,-0.261116234470931,-0.6226368591103935,0,847.3626373626374,780.8791208791209,799.4139194139194,973.4798534798535,767.1794871794872,0.149475,0.111084,0.932800,-2.056122,0.127106,-65.915527,306227.106227,121879194.139194,61498461.538462,91.570198,1,2,1,1,2,40.000000
2025-11-11 12:47:30.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:31.135,1.773030821346536,1.142143619604109,1.578344100513524,0,2.018099537002729,0.9279657731310026,1.193100454132221,0,1.7334356757331,0.4781663392882205,0.5542528659773905,0,0.8475231565984436,-0.03841077326234028,-0.1767538839617324,0,0.4525159316686014,-0.1898468983703396,-0.4310716441752165,0,837.6923076923077,792.967032967033,809.0842490842491,1069.78021978022,743.4065934065934,0.184021,-0.131287,0.916565,-17.248993,13.921814,-44.741211,299780.219780,121831648.351648,61500879.120879,91.570198,1,2,1,1,2,40.000000
2025-11-11 12:47:31.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:32.135,1.773030821346536,1.132866266285969,1.529333508328255,0,2.018099537002729,0.6671025644877043,1.152860167330404,0,1.7334356757331,0.4238833330729836,0.6014000371519317,0,0.8475231565984436,-0.2063597949054124,-0.08023125415662596,0,0.4525159316686014,-0.3224266917647712,-0.3098789577750881,0,792.1611721611722,801.4285714285714,798.2051282051282,858.6446886446887,939.2307692307693,0.237976,-0.041138,0.855347,-7.521667,18.041534,-39.769135,301391.941392,121456923.076923,61372747.252747,94.455589,1,2,1,1,2,40.000000
2025-11-11 12:47:32.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:33.135,1.773030821346536,1.173160179220762,1.529333508328255,0,2.018099537002729,0.4815243148389659,1.152860167330404,0,1.7334356757331,0.306108451621696,0.6014000371519317,0,0.8475231565984436,0.03308079391610592,-0.08023125415662596,0,0.4525159316686014,-0.3906291037527982,-0.3098789577750881,0,670.4761904761905,824.7985347985348,784.9084249084249,676.9230769230769,619.7069597069598,0.162415,0.176941,0.934021,-1.891632,2.302856,-42.475739,303809.523810,120860586.080586,61147912.087912,91.058144,1,2,1,1,2,40.000000
2025-11-11 12:47:33.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:34.135,1.773030821346536,1.207549276124314,1.529333508328255,0,2.018099537002729,0.6702519620583322,1.152860167330404,0,1.7334356757331,0.4543903340960873,0.6014000371519317,0,0.8475231565984436,0.06526127211004622,-0.08023125415662596,0,0.4525159316686014,-0.3699883565180008,-0.3098789577750881,0,853.4065934065934,809.0842490842491,823.992673992674,827.6190476190476,658.3882783882784,0.013855,0.062683,0.927002,-3.977661,-5.869293,-10.482483,310256.410256,120258608.058608,60740952.380952,90.731613,1,2,1,1,2,40.000000
2025-11-11 12:47:34.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:34.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:35.135,1.773030821346536,1.210539873378708,1.529333508328255,0,2.018099537002729,0.6643067303468428,1.152860167330404,0,1.7334356757331,0.4414843794643061,0.6014000371519317,0,0.8475231565984436,-0.01214388196453432,-0.08023125415662596,0,0.4525159316686014,-0.3426575454161439,-0.3098789577750881,0,813.5164835164835,791.7582417582418,796.1904761904763,788.1318681318681,919.4871794871796,0.215393,-0.072754,0.839050,-4.867401,-15.409698,26.109009,311062.271062,121137802.197802,61218021.978022,90.731613,1,2,1,1,2,40.000000
2025-11-11 12:47:35.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:35.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:36.135,1.773030821346536,0.5085461824856798,1.147347084163086,0,2.018099537002729,0.09132593323257555,0.5822528702277602,0,1.7334356757331,0.2178706499498236,0.3197693806143588,0,0.8475231565984436,0.01133946406095893,-0.152216299753351,0,0.4525159316686014,-0.108826690027642,-0.7061982867942713,0,674.9084249084249,838.901098901099,817.5457875457876,760.7326007326008,749.047619047619,0.268311,0.061829,0.907715,6.534729,3.050537,25.047302,304615.384615,121444835.164835,61314725.274725,90.731613,1,2,1,1,2,40.000000
2025-11-11 12:47:36.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:37.136,1.773030821346536,0.6623450631126664,1.449278497934117,0,2.018099537002729,-0.005435745208670844,0.817950381277556,0,1.7334356757331,0.1761602170557311,0.2504883948593561,0,0.8475231565984436,0.1000604125227589,-0.06823889501331672,0,0.4525159316686014,-0.158840561288298,-0.565486459693906,0,810.2930402930403,792.5641025641025,805.4578754578755,812.3076923076924,687.3992673992674,0.242981,-0.004089,1.114990,13.884430,9.802094,36.755981,305421.245421,121632600.732601,61335677.655678,100.535866,1,2,1,1,2,40.000000
2025-11-11 12:47:37.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:38.138,1.773030821346536,0.4833813738893266,1.440216602085411,0,2.018099537002729,0.4170356808218513,0.9480575891516679,0,1.7334356757331,0.5139965763627813,0.7103998666224415,0,0.8475231565984436,-0.09033970137020053,-0.1782226493754396,0,0.4525159316686014,-0.4187963599922042,-0.4133150754218441,0,794.1758241758242,798.2051282051282,783.6996336996338,814.3223443223443,769.5970695970697,0.152588,-0.072510,0.953857,4.553375,-8.912354,49.922638,303809.523810,121456117.216117,61270402.930403,100.535866,1,2,1,1,2,40.000000
2025-11-11 12:47:38.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:39.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:39.138,1.773030821346536,0.4777492971744629,1.440216602085411,0,2.018099537002729,0.3005808268746749,0.9480575891516679,0,1.7334356757331,0.3805762984012337,0.7103998666224415,0,0.8475231565984436,-0.02614756400699366,-0.1782226493754396,0,0.4525159316686014,-0.4155329862801831,-0.4133150754218441,0,780.0732600732601,808.2783882783883,795.7875457875458,842.1245421245421,687.3992673992674,0.325928,0.137634,0.869873,18.579865,16.030273,80.749512,305421.245421,121303809.523810,61243809.523810,100.535866,1,2,1,1,2,40.000000
2025-11-11 12:47:39.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:40.135,1.773030821346536,0.8458710121888421,1.440216602085411,0,2.018099537002729,0.6689059782034584,0.9480575891516679,0,1.7334356757331,0.6275851835046871,0.7103998666224415,0,0.8475231565984436,0.07524232950046927,-0.1782226493754396,0,0.4525159316686014,-0.4061436134521393,-0.4133150754218441,0,807.8754578754579,809.4871794871796,791.7582417582418,840.9157509157509,711.5750915750916,0.153198,-0.003967,0.962341,-10.026398,-23.350067,6.190796,306227.106227,121022564.102564,61172893.772894,103.652763,1,2,1,1,2,40.000000
2025-11-11 12:47:40.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:40.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:47:40.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
