TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 12:55:21.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 12:56:44.703,1.206964828503218,0.6276084014882386,0.8909972514364753,0.9664287232127152,1.023443641391885,0.3766321121726569,0.5193966390908498,0.8769379981158575,0.688698519395057,0.1719640728944349,0.4111111940767474,0.8441213533557625,0.3918953848060705,0.3876000692670953,0.4235177014321541,0.2207512488204904,-0.01299307478618895,-0.2066755745211111,0.1005980703834726,-0.1238850223075443,793.7728937728938,771.6117216117216,782.4908424908425,807.8754578754579,661.6117216117216,-0.255188,0.000610,0.964233,-0.276642,-2.205658,-0.485992,410183.150183,174932234.432234,70803736.263736,68.072685,1,1,1,1,1,40.000000
2025-11-11 12:56:45.705,1.206964828503218,0.7426845636590145,0.8293625608177614,1.214139358068813,1.023443641391885,0.3437319840560358,0.4813786418153421,1.11422591227786,0.688698519395057,0.322012449205815,0.4221870536282494,0.8121172320271376,0.3918953848060705,0.2891909247106976,0.3477789678760614,0.2557599489733988,-0.01299307478618895,-0.2993376625285438,0.1177241980571735,0.01012545205624381,772.8205128205128,785.7142857142858,767.985347985348,774.0293040293041,533.4798534798535,-0.019470,0.002441,1.013428,-2.400055,-6.340332,5.510406,367472.527473,175294065.934066,71165567.765568,68.315689,1,1,1,1,1,40.000000
2025-11-11 12:56:46.709,1.206964828503218,0.7416505994436506,0.4221868106525492,1.214139358068813,1.023443641391885,0.2307227387294589,0.5124292769211326,1.11422591227786,0.688698519395057,0.206442826124633,0.2419411058547638,0.8121172320271376,0.3918953848060705,0.2211703620473723,0.4336180711904959,0.2557599489733988,-0.01299307478618895,-0.1833496747837346,0.199991488587854,0.01012545205624381,774.8351648351648,791.3553113553114,802.6373626373627,797.3992673992674,853.8095238095239,-0.054993,0.013733,1.007446,1.921539,8.052521,-17.278900,369890.109890,175163516.483516,71277582.417582,68.431496,1,1,1,1,1,40.000000
2025-11-11 12:56:47.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:56:47.703,1.206964828503218,0.624701900700892,0.5225361784323264,1.214139358068813,1.023443641391885,-0.1946998752605448,0.4492327940686404,1.11422591227786,0.688698519395057,-0.1475684560535233,0.2896791145183454,0.8121172320271376,0.3918953848060705,0.2282067457435429,0.4214608059530078,0.2557599489733988,-0.01299307478618895,-0.2474684793027689,0.1807487233568397,0.01012545205624381,785.3113553113553,789.7435897435897,800.2197802197802,796.1904761904763,709.5604395604396,-0.158142,0.092651,0.985291,-1.248627,-3.536530,-2.228088,381978.021978,174708205.128205,71137362.637363,69.184563,1,2,1,1,2,40.000000
2025-11-11 12:56:48.703,1.206964828503218,0.2847623576119233,0.6909156759089059,1.214139358068813,1.023443641391885,0.04557897819900182,-0.1946268286838901,1.11422591227786,0.688698519395057,0.1950989828001715,0.3202819206495954,0.8121172320271376,0.3918953848060705,0.04602898533952448,0.4796199892524123,0.2557599489733988,-0.01299307478618895,-0.2730803897791078,0.4039330656751116,0.01012545205624381,803.8461538461539,777.2527472527473,784.5054945054945,801.8315018315019,620.5128205128206,-0.134460,0.034973,0.991394,-1.629944,-2.848663,-0.500946,385201.465201,174630036.630037,71075311.355311,70.541496,1,2,1,1,2,40.000000
2025-11-11 12:56:49.703,0.7271391907654401,0.2021819256472013,0.6966908599699857,1.214139358068813,0.4578136921599941,0.03772785272255993,0.04685085964504276,1.11422591227786,0.8007321470416023,0.330893942288274,0.2449680211466647,0.8121172320271376,0.5629072002694467,0.1964653655170184,0.5095398585350578,0.2557599489733988,-0.1214260923643471,-0.2592570060683059,0.2822523200663136,0.01012545205624381,792.1611721611722,784.5054945054945,778.4615384615385,793.3699633699634,743.4065934065934,-0.135925,0.057068,0.991089,0.149536,-1.644897,-0.291595,383589.743590,174802490.842491,71188937.728938,71.140892,1,1,1,1,1,40.000000
2025-11-11 12:56:50.703,0.7008317791502096,0.2182226320347776,0.5558147761306,0.1489448282458347,0.3772108573772087,-0.1257270167326982,0.07104742761929424,-0.04840079176101184,0.5138883715419477,0.2955490021080284,0.2451543225365322,0.3389559691878231,0.3991852767955953,0.2307765185203884,0.4404480192574239,0.5231461542826014,-0.1376890144987898,-0.3290308273842764,0.1930431974375516,-0.02407367292754464,786.1172161172161,788.9377289377289,793.3699633699634,796.1904761904763,913.040293040293,-0.152832,0.050415,0.988586,-1.181335,-1.435547,-1.061707,386007.326007,175272307.692308,71300952.380952,71.309395,1,1,1,1,1,40.000000
2025-11-11 12:56:51.711,0.8971591463955422,0.2402861488551842,0.05453882640293122,0.1068001585364556,0.5640646546095559,-0.1944303949746413,-0.1801482878514311,-0.08750857193240701,0.4656790182739627,0.109732922096647,0.1756625542522099,0.07161213625231112,0.1782042228143637,0.06721461570788513,0.3534226687316528,0.4070315297394009,-0.04066652544249949,-0.2348551007775697,0.2890932739116377,0.03285756635438549,796.5934065934066,783.6996336996338,781.2820512820513,798.6080586080586,627.3626373626374,-0.171326,0.040588,0.982300,-0.179443,-1.846771,-3.484192,391648.351648,175626886.446886,71378315.018315,71.274597,1,1,1,1,1,40.000000
2025-11-11 12:56:52.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:56:52.712,1.081239209756456,0.7071641232692193,0.3229711073901019,0.1068001585364556,0.7132300035654944,0.4834251580177392,-0.1101120921728304,-0.08750857193240701,0.2842770120188602,0.4068489724655882,0.2409844869091813,0.07161213625231112,0.164304281046239,0.1010031240532449,0.3213636390044025,0.4070315297394009,0.03465242537881984,-0.1641164439099735,0.1103982205603405,0.03285756635438549,790.1465201465202,779.6703296703297,780.4761904761905,781.2820512820513,932.3809523809524,-0.169983,0.025024,0.983887,-0.770111,-3.820648,-0.269165,395677.655678,175194945.054945,71276776.556777,70.453171,1,1,1,1,1,40.000000
2025-11-11 12:56:52.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:56:53.710,1.081239209756456,0.5001325081728657,0.6940027432581715,0.1068001585364556,0.7132300035654944,0.3839235720943768,0.2827698621896579,-0.08750857193240701,0.2842770120188602,0.4097265776087852,-0.01207559298390955,0.07161213625231112,0.164304281046239,0.003962071264591399,0.4435509545670528,0.4070315297394009,0.03465242537881984,-0.05056443501100433,0.2898992311943001,0.03285756635438549,877.985347985348,764.3589743589744,947.2893772893773,813.919413919414,1114.505494505494,-0.154053,0.077271,0.994690,9.271240,-7.559052,-30.946503,422271.062271,174674358.974359,70993113.553114,70.216911,1,2,1,1,2,40.000000
2025-11-11 12:56:54.709,1.081239209756456,0.6607166915294598,1.039669086724631,0.1068001585364556,0.7132300035654944,0.4528233513958986,0.6578932549886108,-0.08750857193240701,0.2842770120188602,0.3608619839380556,-0.1846795826329896,0.07161213625231112,0.164304281046239,-0.06577956030085695,0.3737785940173612,0.4070315297394009,0.03465242537881984,0.04363361489833998,0.3480972377508136,0.03285756635438549,743.0036630036631,808.6813186813187,742.1978021978023,762.3443223443223,587.0695970695971,-0.079346,0.095093,0.998047,-5.944061,4.246826,14.273224,417435.897436,175083736.263736,71182490.842491,70.337837,1,2,1,1,2,40.000000
2025-11-11 12:56:55.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:56:55.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:56:55.709,1.081239209756456,0.6607166915294598,1.039669086724631,0.1068001585364556,0.7132300035654944,0.4528233513958986,0.6578932549886108,-0.08750857193240701,0.2842770120188602,0.3608619839380556,-0.1846795826329896,0.07161213625231112,0.164304281046239,-0.06577956030085695,0.3737785940173612,0.4070315297394009,0.03465242537881984,0.04363361489833998,0.3480972377508136,0.03285756635438549,742.1978021978023,791.3553113553114,738.5714285714286,763.5531135531136,1403.406593406593,-0.267578,0.059143,0.960144,-6.280518,-0.157013,14.138641,397289.377289,174885494.505495,71079340.659341,70.547615,1,2,1,1,2,40.000000
2025-11-11 12:56:56.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:56:56.709,1.081239209756456,0.6607166915294598,1.039669086724631,0.1068001585364556,0.7132300035654944,0.4528233513958986,0.6578932549886108,-0.08750857193240701,0.2842770120188602,0.3608619839380556,-0.1846795826329896,0.07161213625231112,0.164304281046239,-0.06577956030085695,0.3737785940173612,0.4070315297394009,0.03465242537881984,0.04363361489833998,0.3480972377508136,0.03285756635438549,795.3846153846154,800.6227106227107,791.3553113553114,799.4139194139194,1085.897435897436,-0.260376,0.030640,0.970032,2.714081,-5.001984,-8.643188,398095.238095,175207032.967033,71143809.523810,70.820808,1,2,1,1,2,40.000000
2025-11-11 12:56:57.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:56:57.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:56:57.707,1.081239209756456,0.6607166915294598,1.039669086724631,0.1068001585364556,0.7132300035654944,0.4528233513958986,0.6578932549886108,-0.08750857193240701,0.2842770120188602,0.3608619839380556,-0.1846795826329896,0.07161213625231112,0.164304281046239,-0.06577956030085695,0.3737785940173612,0.4070315297394009,0.03465242537881984,0.04363361489833998,0.3480972377508136,0.03285756635438549,798.2051282051282,778.8644688644689,789.7435897435897,788.1318681318681,553.2234432234433,-0.283203,-0.005737,0.962769,0.142059,-1.966400,-0.000000,369890.109890,175225567.765568,71004395.604396,70.710396,1,2,1,1,2,40.000000
2025-11-11 12:56:58.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:56:58.706,1.081239209756456,0.669226308375558,1.039669086724631,0.1068001585364556,0.7132300035654944,0.2693583275735638,0.6578932549886108,-0.08750857193240701,0.2842770120188602,0.08815566045937798,-0.1846795826329896,0.07161213625231112,0.164304281046239,0.3995336525768183,0.3737785940173612,0.4070315297394009,0.03465242537881984,0.3271254529292685,0.3480972377508136,0.03285756635438549,801.8315018315019,771.2087912087912,796.996336996337,811.0989010989011,1244.249084249084,-0.202026,0.074646,0.978760,4.104767,0.433655,-17.391052,391648.351648,175047472.527473,71064835.164835,71.163239,1,2,1,1,2,40.000000
2025-11-11 12:56:59.704,1.081239209756456,0.3844782831682571,1.039669086724631,0.1068001585364556,0.7132300035654944,0.1868126119756223,0.6578932549886108,-0.08750857193240701,0.2842770120188602,-0.1815561583449743,-0.1846795826329896,0.07161213625231112,0.164304281046239,0.4074308470369395,0.3737785940173612,0.4070315297394009,0.03465242537881984,0.2712572338939125,0.3480972377508136,0.03285756635438549,802.6373626373627,783.2967032967033,790.5494505494506,805.0549450549451,715.2014652014652,-0.183105,0.050415,0.982361,-1.510315,-4.007568,0.725250,398095.238095,174975750.915751,71124468.864469,71.931747,1,2,1,1,2,40.000000
2025-11-11 12:57:00.714,1.081239209756456,0.7758187052947768,0.4401594511235923,1.081253031751977,0.7132300035654944,0.2424911369700584,0.3290813326554224,0.5726648825032504,0.2842770120188602,0.443458355607869,0.5892606334703,0.6983240252599452,0.164304281046239,0.3022366565447647,0.6117492343141486,0.4732782725078048,0.03465242537881984,-0.003932768817438228,0.3131531010906262,-0.1224957395039727,791.7582417582418,783.6996336996338,786.1172161172161,799.0109890109891,577.3992673992674,-0.180847,0.051270,0.986694,-0.897217,-2.878571,-0.149536,396483.516484,175352087.912088,71211501.831502,71.704071,1,1,1,1,1,40.000000
2025-11-11 12:57:01.710,1.201356683943228,0.5085987016369271,0.5891273265876537,1.050690239883898,1.341349063545624,0.3203737540022328,0.2801089878971077,0.8577518009176444,1.160918188211264,0.5518502815204913,0.4792690541846349,1.036463427306832,0.5192189096845092,0.150625678626069,0.4428200051901321,0.5987214285702978,0.1103877102990775,-0.1442062073675618,0.160252622326778,-0.02266358397620482,787.3260073260074,778.0586080586081,784.9084249084249,815.5311355311355,858.6446886446887,-0.195435,0.044250,0.980408,1.226196,-2.579498,-9.936676,398901.098901,175325494.505495,71147838.827839,71.237495,1,1,1,1,1,40.000000
2025-11-11 12:57:02.711,1.248049879050444,0.2886741927158498,0.5134728716681203,0.7737686349665052,1.34967809963085,0.1075784680906568,0.1128160926315788,0.838555779669646,1.166371371361633,0.3829197427639753,0.3165617457863232,1.071454217743736,0.5681854873765338,0.267410511552738,0.2525653433112174,0.5200202843368215,0.2482090709727777,-0.1710606149095828,-0.04629934160081151,0.1074638649312452,758.3150183150184,784.1025641025641,805.0549450549451,770.4029304029305,1095.567765567765,-0.198425,0.024048,0.982117,-2.063599,-1.203766,3.401947,416630.036630,175224761.904762,71100293.040293,71.339043,1,1,1,1,1,40.000000
2025-11-11 12:57:03.704,1.127373027342508,0.1937404645582416,0.6104705467558039,0.7409548469370831,1.081769823911694,0.07481920930021076,0.1227153368686482,0.5429473572729456,0.7319176645450524,0.1062450003774159,0.3221442079305314,0.9370112767698976,0.6463412279133773,0.3064351782171,0.1771420963766339,0.3656169462769733,0.3332492283885913,0.1866113584498239,0.1405693612148499,0.1119443716015096,900.952380952381,786.9230769230769,798.2051282051282,793.7728937728938,764.7619047619048,-0.058960,0.072205,1.012939,1.457977,-8.246918,-12.142334,413406.593407,175096630.036630,71113186.813187,71.804237,1,1,1,1,1,40.000000
2025-11-11 12:57:04.704,1.140235144371386,0.3503431944145166,0.8238701020690297,0.3835500561957031,1.089638537682712,0.2100776361119666,0.08714279873060687,-0.5193057709131451,0.6841768062631483,0.1850755992136857,0.1136828246287262,0.03516133122976114,0.6413880191204198,0.2398106935071517,0.2004898062143801,0.1820279252843637,0.3543794802131515,0.3215294507971811,0.2008204338934413,-0.1556644555315463,812.3076923076924,779.6703296703297,768.3882783882784,793.7728937728938,877.5824175824176,-0.084412,0.073975,0.996460,-0.702820,-1.413116,-2.265472,408571.428571,175132893.772894,71198608.058608,71.426956,1,1,1,1,1,40.000000
2025-11-11 12:57:05.704,1.140235144371386,0.4377257688803318,0.8572921964220249,0.9747698691014748,1.089638537682712,0.05943939951204115,0.2940195692239055,0.8686632603103661,0.6841768062631483,0.2744771522873712,0.1282625491830011,0.8903702659182696,0.6413880191204198,0.2862417906573894,0.1410113024846238,0.354295164562473,0.3543794802131515,0.1134870322682113,-0.253621168468207,0.02868186962024169,737.3626373626374,783.2967032967033,770.4029304029305,790.5494505494506,616.8864468864469,-0.054932,0.007629,0.984924,-10.288086,1.114044,42.513123,398901.098901,175104688.644689,71228424.908425,71.097313,1,1,1,1,1,40.000000
2025-11-11 12:57:06.704,1.140235144371386,0.5767045528842681,0.7736543016208917,0.8757389525215353,1.089638537682712,0.06933352805583802,0.1301353450312575,0.7728273484721104,0.6841768062631483,0.2753183896133646,0.3612431776331945,0.5642539751984147,0.6413880191204198,0.05545043284050085,0.4329940703426609,0.2807230344706774,0.3543794802131515,-0.1086371562217091,0.04132032525513783,-0.0009496667678196635,778.8644688644689,776.4468864468864,785.3113553113553,796.1904761904763,757.5091575091575,-0.128784,0.023804,0.992432,-0.508423,-0.426178,-1.981354,395677.655678,175041025.641026,71157509.157509,71.442787,1,1,1,1,1,40.000000
2025-11-11 12:57:07.704,1.034520005871833,0.6054086114361393,0.6009800815956889,0.690585718964388,0.8299941126243516,0.05937265517951214,0.1674683614362298,0.7238602143651032,0.8955662173097818,0.3283888904817594,0.26134742919608,0.7949278786291889,0.4849869298767925,0.1151455844374736,0.4397639840036865,0.4620980066200188,0.1699723802391679,-0.1558935096354049,0.2538174049431461,-0.1054235798217119,783.6996336996338,774.4322344322345,772.4175824175825,788.1318681318681,730.1098901098901,-0.125977,0.019897,0.992493,0.014954,-2.235565,1.360779,396483.516484,175352087.912088,71234065.934066,71.932526,1,1,1,1,1,40.000000
2025-11-11 12:57:08.703,0.7818147396564478,0.7062347368435461,0.686567299441195,0.6522128520007557,0.4987279006334506,0.118817187243892,0.2243705822207281,0.4561018749960296,0.9188528288915681,0.3086231340964459,0.0116883547732736,0.7768419305641552,0.5306659041249012,0.1560388347976322,0.2559312812109995,0.4434830280730841,-0.02771665052143465,0.05570286577121051,0.3735888721047577,-0.02884277706074072,805.4578754578755,784.1025641025641,788.5347985347986,794.981684981685,610.8424908424909,-0.126160,0.022156,0.991333,-0.725250,-1.981354,0.246735,395677.655678,175049890.109890,71210695.970696,71.630722,1,1,1,1,1,40.000000
2025-11-11 12:57:09.704,0.6027772319400087,0.6091140599568475,0.2278883972797465,0.7063406058271847,0.6292477560148202,0.1548909826223543,0.1635737492060412,0.5540779013361938,1.046315285011727,0.2183245881737636,0.3361999724865294,0.787366507868084,0.4669297519781072,0.01161274425473073,0.1357571585910216,0.5427428798520473,0.01694706651142686,-0.008833372988312011,0.303890845385369,0.02902053485192847,790.5494505494506,776.8498168498169,782.893772893773,797.8021978021978,564.9084249084249,-0.138062,0.023499,0.994873,-0.471039,-1.248627,-0.299072,397289.377289,174738021.978022,71109157.509158,71.134132,1,1,1,1,1,40.000000
2025-11-11 12:57:10.708,0.2033844364922264,0.437065297777214,-0.0162617921049169,0.1524470955665883,-0.03712423446865636,-0.0617149019490313,0.1166052952174488,0.1481673624975912,0.6759686764241384,0.2064778903121815,0.3195271326204887,0.7440224279503146,0.4478241543678784,-0.05476502583128368,0.3750013763345009,0.4505271183443318,0.1082228546690386,-0.1832315836996798,0.2887054613555985,-0.05756890460475739,788.9377289377289,775.6410256410256,777.6556776556777,799.8168498168499,863.8827838827839,-0.144897,0.024536,0.987427,-1.099091,-1.644897,-0.171967,398095.238095,174587326.007326,71094652.014652,71.015877,1,1,1,1,1,40.000000
2025-11-11 12:57:11.703,0.5528145925926942,0.08301002325226142,-0.2699500894864532,0.2399713027273807,0.09442186651236599,-0.464144966435828,-0.01810242523894244,0.1394471223329312,0.5945689944710317,0.1240336009893671,0.3912285142367346,0.7222276284275527,0.4348149010002058,0.01329422535355825,0.3784268709703501,0.3855008659247292,0.03897801663789992,-0.26977115616382,0.3656693855891277,-0.1217614774936988,790.1465201465202,776.4468864468864,762.3443223443223,789.7435897435897,762.3443223443223,-0.148743,0.025452,0.989502,-0.545807,-1.607513,0.306549,397289.377289,174858901.098901,71130915.750916,70.405899,1,1,1,1,1,40.000000
2025-11-11 12:57:12.704,0.6792990025677194,-0.03704020289615196,0.05920719936051057,0.3410551170429743,0.5190206882253849,-0.1046949629645548,-0.05128040938275657,0.1662379813219416,0.6414022547752845,0.08982115740393998,0.2755071758651244,0.6060889579104629,0.4198741684952135,0.0619943684489061,0.423561208199356,0.3815620134104307,-0.003893917476494382,-0.1587109052797318,0.506925725522561,-0.1833983099533058,776.8498168498169,770.8058608058608,797.3992673992674,807.0695970695971,538.7179487179487,-0.153809,0.023071,0.991028,-0.852356,-1.831818,-0.560760,398901.098901,175078095.238095,71155091.575092,69.815948,1,1,1,1,1,40.000000
2025-11-11 12:57:13.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:57:13.704,1.077717466286387,0.1475653196146003,0.1981477811947082,0.8775530570959986,0.9362451059850512,-0.02999076745305617,0.002749220325741048,0.512379309818272,0.7074629273357665,0.1266951191353909,0.4858035695312066,0.6453524945534191,0.535937973420524,0.1722141495445942,0.3838626749926209,0.4328254470587616,-0.1122499766970951,-0.152630028915997,0.4115021153453733,-0.2153241344837137,806.2637362637363,769.1941391941392,784.1025641025641,793.3699633699634,1093.956043956044,-0.155640,0.025635,0.987976,-0.097198,-1.480408,0.037384,398095.238095,175100659.340659,71171208.791209,70.010078,1,1,1,1,1,40.000000
2025-11-11 12:57:14.704,1.227039089328756,0.2230349837249195,0.332814222915228,1.074935084458464,1.073894845753336,-0.1038837949458883,0.084221242699584,0.6790494355849559,0.6961043113917571,0.08079256279138633,0.4983837497623952,0.5522544460976226,0.5901776733754556,0.1943255380064928,0.1715282532387056,0.4792471771289059,-0.1890836404864698,-0.3164699109814835,0.102036921887866,-0.1023720569369917,788.5347985347986,786.5201465201466,787.3260073260074,782.893772893773,576.996336996337,-0.160156,0.019714,0.985291,-0.942078,-2.758942,-0.657959,398901.098901,174751721.611722,71106739.926740,70.208588,1,1,1,1,1,40.000000
2025-11-11 12:57:14.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:57:15.704,1.912056139120315,0.2432621372519952,0.1942053492709515,1.074935084458464,1.718435068779844,-0.1109027838581399,-0.156210880539657,0.6790494355849559,1.280561471954031,0.09590768666290822,0.1476586460303271,0.5522544460976226,0.2637170035304274,0.1879247428764562,0.1913170686459036,0.4792471771289059,0.1603685090283259,-0.3109335227295109,0.04935089485982477,-0.1023720569369917,812.3076923076924,782.4908424908425,779.6703296703297,785.3113553113553,595.1282051282052,-0.138733,0.027893,0.990540,-3.469238,5.360870,-1.472931,398901.098901,174768644.688645,71138974.358974,69.936722,1,2,1,1,2,40.000000
2025-11-11 12:57:16.703,1.782793048036091,-0.6018824051692577,0.04019166319073872,1.074935084458464,1.5781591297428,-0.4021518211531983,-0.1865997783066195,0.6790494355849559,1.288073776221032,0.1558273309569292,0.07159866843770132,0.5522544460976226,0.2902346440412626,0.05425573374965283,0.2915563115874237,0.4792471771289059,0.1532679878138463,-0.5376702376126311,-0.1452453732033281,-0.1023720569369917,788.9377289377289,774.0293040293041,782.893772893773,780.8791208791209,696.2637362637363,-0.175415,0.009460,0.972778,1.891632,-13.525543,1.973877,404542.124542,174558315.018315,71047912.087912,69.598221,1,1,1,1,1,40.000000
2025-11-11 12:57:17.704,1.064919274894613,-0.193010386224937,0.3421818802544552,0.9673777487119969,0.7277896465410608,-0.2931351944305858,-0.05816357611684089,0.6580523371566325,0.9745419163578648,0.2017842241564671,0.1212450591258506,0.7212250305630932,0.3253064685065288,0.06704338363187126,0.2969918202888237,0.3439791291627447,0.05814485869602369,-0.3801774824114217,-0.2303563051642007,-0.09241822738562289,779.6703296703297,765.9706959706959,796.5934065934066,798.2051282051282,621.7216117216118,-0.096313,0.038940,1.013428,1.622467,-17.420959,4.575806,390842.490842,174585714.285714,71104322.344322,69.730347,1,1,1,1,1,40.000000
2025-11-11 12:57:18.704,0.9272340072574746,0.6207866009873778,0.8973861435548119,0.8146759888716252,0.7263758002968139,0.1344096812038097,0.3868821370163855,0.6366902497841552,0.9731184723236508,0.07660333712504214,0.07257225530681781,0.7344404521920038,0.4181694164616816,0.00636342828022777,0.1318133885082504,0.4396239843808669,0.02761675795795749,-0.3718826160710466,-0.1658865892879252,-0.09118002503801924,819.5604395604396,790.1465201465202,753.4798534798535,793.3699633699634,746.6300366300367,-0.121704,0.018005,0.984436,-3.058014,7.073059,-2.848663,395677.655678,174962051.282051,71177655.677656,70.528267,1,1,1,1,1,40.000000
2025-11-11 12:57:19.703,0.9272340072574746,0.8306556980109053,1.263323085527372,0.5217464158529861,0.7263758002968139,0.3162154196258415,0.6023847420257162,0.3307524753764046,0.9731184723236508,0.06578895350524144,0.267952587794466,0.4628036231780888,0.4181694164616816,0.1558588944939188,0.3622136787192312,0.3950163060295222,0.02761675795795749,-0.1879331423719345,0.4025964759714307,-0.08459001976397591,801.4285714285714,776.8498168498169,774.4322344322345,787.3260073260074,699.4871794871796,-0.092651,0.003601,1.001770,-14.362946,-0.201874,-9.046936,394871.794872,175188498.168498,71302564.102564,70.847130,1,1,1,1,1,40.000000
2025-11-11 12:57:20.704,0.9272340072574746,0.8002550174466466,0.5798725024741842,0.6430354606647893,0.7263758002968139,0.3989426662682916,0.2380505333832204,0.6179924786161244,0.9731184723236508,0.5667487006156225,0.344437051847386,1.050836255812109,0.4181694164616816,0.1416545362192302,0.3627444466148747,0.3701668589555158,0.02761675795795749,-0.2301636549234063,0.4649881114862893,-0.03167754354973074,830.0366300366301,783.6996336996338,794.1758241758242,812.7106227106227,777.6556776556777,-0.097534,0.040894,0.998169,2.370148,-0.657959,2.153320,390036.630037,174666300.366300,71224395.604396,70.460777,1,1,1,1,1,40.000000
2025-11-11 12:57:21.704,0.8966657606921045,0.7597606358885687,0.5815352754174085,1.03864880308179,0.7415651716505328,0.3691992260660787,0.1463088064720991,0.8698740684662767,0.7315476887254488,0.5689826521698373,0.4691163252474608,1.128529030046109,0.4857313114679675,0.07926517017613949,0.3333163339527398,0.3938448514753466,0.1407103746134708,-0.2022190685206826,0.1542313077045321,-0.1084182249778576,799.4139194139194,776.8498168498169,782.0879120879121,792.1611721611722,813.919413919414,-0.062073,-0.020386,0.989441,-1.846771,5.316010,-0.231781,395677.655678,174773479.853480,71273553.113553,70.958694,1,1,1,1,1,40.000000
2025-11-11 12:57:22.704,0.9100062997160693,0.1955749332460467,0.2314247993521113,0.802131031621421,0.7566282049517689,0.2094595309881181,-0.1932402765490195,0.5906238834257315,1.166305257842884,-0.03424448995568453,0.1320997763667967,0.9508785010105391,0.4058684995166623,0.1465585572912084,0.1873620871824301,0.2498206167669947,-0.113687339276897,-0.2519908959507342,-0.1752397973043473,-0.2146274262524895,807.8754578754579,794.5787545787546,790.5494505494506,810.6959706959707,1162.051282051282,-0.122864,-0.006653,0.981750,0.822449,-8.598328,-0.284119,396483.516484,174945128.205128,71284835.164835,70.556526,1,1,1,1,1,40.000000
2025-11-11 12:57:23.704,0.990393016556663,0.05596042880328382,0.1938238005516471,0.8086596829154343,0.8567753163897216,0.1897737454003828,-0.1796375011871044,0.6638166817198169,1.166305257842884,0.1293781344758317,0.09273380593781649,0.9508785010105391,0.3648285734240712,0.1004998714905841,0.09910066408085774,0.2491983609555349,0.08499923813023567,-0.2158077904945148,-0.1443314961075765,-0.09278180701945223,739.3772893772893,782.893772893773,784.9084249084249,744.2124542124542,564.1025641025641,-0.047974,0.004211,1.004272,-0.695343,4.456177,0.672913,393260.073260,174949963.369963,71313040.293040,69.778725,1,1,1,1,1,40.000000
2025-11-11 12:57:23.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:57:24.704,0.704450856911403,0.1039669962425751,0.2775208146705414,0.6324461263558372,0.4573456553346337,0.009290413851998266,-0.1890472718639337,0.4347829290785132,0.622637690527413,0.2587566965238459,0.1029106797805234,0.3137060403113922,0.3298282445143806,0.1492124760807529,0.08878162008331741,0.2083726346397367,0.144230530510909,-0.2678610032032153,-0.1353572269146013,-0.1350750007967371,804.2490842490843,781.2820512820513,781.2820512820513,801.4285714285714,1170.512820512821,-0.100586,0.003723,0.995667,-1.099091,2.699127,-0.396271,398095.238095,174976556.776557,71258241.758242,70.182922,1,1,1,1,1,40.000000
2025-11-11 12:57:25.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
